x-axis,1,2,3,4,F1
-354.00E-09,+734.18344185E-03,+686.53265038E-03,+682.83921015E-03,+3.07795221265E+00,-12.03411775E-03
-353.00E-09,+747.75128090E-03,+672.96481133E-03,+677.31157201E-03,+3.10810296610E+00,-4.01776001E-03
-352.00E-09,+736.19349208E-03,+681.00501224E-03,+680.82915992E-03,+3.10810296610E+00,-8.00579728E-03
-351.00E-09,+750.26384369E-03,+674.97486155E-03,+680.82915992E-03,+3.12569090561E+00,-2.00359977E-03
-350.00E-09,+763.83168274E-03,+683.01506247E-03,+683.34172270E-03,+3.11815321725E+00,-8.00579728E-03
-349.00E-09,+758.30404460E-03,+683.01506247E-03,+680.82915992E-03,+3.14830397069E+00,-10.01995752E-03
-348.00E-09,+750.26384369E-03,+694.57285129E-03,+694.89951152E-03,+3.14830397069E+00,-8.00579728E-03
-347.00E-09,+750.26384369E-03,+686.53265038E-03,+686.85931060E-03,+3.14830397069E+00,-8.00579728E-03
-346.00E-09,+736.19349208E-03,+699.09546431E-03,+688.86936083E-03,+3.10810296610E+00,-18.03631526E-03
-345.00E-09,+747.75128090E-03,+681.00501224E-03,+684.84926037E-03,+3.10810296610E+00,-4.01776001E-03
-344.00E-09,+734.18344185E-03,+691.05526339E-03,+677.31157201E-03,+3.11815321725E+00,-22.06463573E-03
-343.00E-09,+750.26384369E-03,+683.01506247E-03,+686.85931060E-03,+3.13574115676E+00,-4.01776001E-03
-342.00E-09,+744.23369300E-03,+681.00501224E-03,+672.78895900E-03,+3.11815321725E+00,-16.02215502E-03
-341.00E-09,+752.27389392E-03,+681.00501224E-03,+680.82915992E-03,+3.10810296610E+00,-8.00579728E-03
-340.00E-09,+744.23369300E-03,+683.01506247E-03,+688.86936083E-03,+3.10810296610E+00,-2.00359977E-03
-339.00E-09,+758.30404460E-03,+681.00501224E-03,+675.30152178E-03,+3.11815321725E+00,-14.04827799E-03
-338.00E-09,+747.75128090E-03,+685.02511270E-03,+688.86936083E-03,+3.13574115676E+00,-4.01776001E-03
-337.00E-09,+755.79148182E-03,+689.04521316E-03,+688.86936083E-03,+3.14830397069E+00,-8.00579728E-03
-336.00E-09,+745.74123067E-03,+683.01506247E-03,+683.34172270E-03,+3.10810296610E+00,-8.00579728E-03
-335.00E-09,+736.19349208E-03,+694.57285129E-03,+685.35177293E-03,+3.12569090561E+00,-18.03631526E-03
-334.00E-09,+734.18344185E-03,+683.01506247E-03,+678.81910969E-03,+3.07795221265E+00,-12.03411775E-03
-333.00E-09,+738.20354231E-03,+692.56280106E-03,+680.82915992E-03,+3.10810296610E+00,-20.05047549E-03
-332.00E-09,+739.71107998E-03,+683.01506247E-03,+680.82915992E-03,+3.09554015216E+00,-10.01995752E-03
-331.00E-09,+750.26384369E-03,+689.04521316E-03,+680.82915992E-03,+3.11815321725E+00,-16.02215502E-03
-330.00E-09,+753.78143159E-03,+683.01506247E-03,+683.34172270E-03,+3.14830397069E+00,-8.00579728E-03
-329.00E-09,+752.27389392E-03,+691.05526339E-03,+688.86936083E-03,+3.11815321725E+00,-10.01995752E-03
-328.00E-09,+755.79148182E-03,+691.05526339E-03,+694.89951152E-03,+3.10810296610E+00,-4.01776001E-03
-327.00E-09,+754.28394414E-03,+691.05526339E-03,+696.90956175E-03,+3.16589191020E+00,-2.00359977E-03
-326.00E-09,+753.78143159E-03,+683.01506247E-03,+688.86936083E-03,+3.10810296610E+00,-2.00359977E-03
-325.00E-09,+744.23369300E-03,+681.00501224E-03,+684.84926037E-03,+3.11815321725E+00,-4.01776001E-03
-324.00E-09,+742.22364277E-03,+678.49244946E-03,+683.34172270E-03,+3.10810296610E+00,-4.01776001E-03
-323.00E-09,+734.18344185E-03,+685.02511270E-03,+678.81910969E-03,+3.13574115676E+00,-14.04827799E-03
-322.00E-09,+742.22364277E-03,+681.00501224E-03,+676.80905946E-03,+3.13574115676E+00,-12.03411775E-03
-321.00E-09,+747.75128090E-03,+678.99496201E-03,+686.85931060E-03,+3.10810296610E+00,-29.72274E-06
-320.00E-09,+752.27389392E-03,+683.01506247E-03,+683.34172270E-03,+3.10810296610E+00,-8.00579728E-03
-319.00E-09,+750.26384369E-03,+691.05526339E-03,+683.34172270E-03,+3.14830397069E+00,-16.02215502E-03
-318.00E-09,+763.83168274E-03,+694.57285129E-03,+691.38192362E-03,+3.10810296610E+00,-12.03411775E-03
-317.00E-09,+758.30404460E-03,+689.04521316E-03,+686.85931060E-03,+3.14830397069E+00,-10.01995752E-03
-316.00E-09,+755.79148182E-03,+676.48239923E-03,+688.86936083E-03,+3.14830397069E+00,+3.99859773E-03
-315.00E-09,+742.22364277E-03,+686.53265038E-03,+683.34172270E-03,+3.11815321725E+00,-12.03411775E-03
-314.00E-09,+742.22364277E-03,+694.57285129E-03,+684.84926037E-03,+3.13574115676E+00,-18.03631526E-03
-313.00E-09,+739.71107998E-03,+683.01506247E-03,+680.82915992E-03,+3.10810296610E+00,-10.01995752E-03
-312.00E-09,+738.20354231E-03,+686.53265038E-03,+680.82915992E-03,+3.10810296610E+00,-14.04827799E-03
-311.00E-09,+744.23369300E-03,+676.98491178E-03,+680.82915992E-03,+3.10810296610E+00,-4.01776001E-03
-310.00E-09,+752.27389392E-03,+689.04521316E-03,+677.31157201E-03,+3.11815321725E+00,-20.05047549E-03
-309.00E-09,+760.31409483E-03,+694.57285129E-03,+684.84926037E-03,+3.14830397069E+00,-18.03631526E-03
-308.00E-09,+760.31409483E-03,+691.05526339E-03,+688.86936083E-03,+3.13574115676E+00,-10.01995752E-03
-307.00E-09,+747.75128090E-03,+691.05526339E-03,+686.85931060E-03,+3.10810296610E+00,-12.03411775E-03
-306.00E-09,+738.20354231E-03,+697.08541408E-03,+686.85931060E-03,+3.13574115676E+00,-18.03631526E-03
-305.00E-09,+753.78143159E-03,+674.97486155E-03,+694.89951152E-03,+3.11815321725E+00,+12.01495547E-03
-304.00E-09,+750.26384369E-03,+692.56280106E-03,+680.82915992E-03,+3.09554015216E+00,-20.05047549E-03
-303.00E-09,+747.75128090E-03,+689.04521316E-03,+686.85931060E-03,+3.10810296610E+00,-10.01995752E-03
-302.00E-09,+747.75128090E-03,+689.04521316E-03,+675.30152178E-03,+3.10810296610E+00,-22.06463573E-03
-301.00E-09,+746.24374323E-03,+681.00501224E-03,+675.30152178E-03,+3.11815321725E+00,-14.04827799E-03
-300.00E-09,+742.22364277E-03,+678.49244946E-03,+686.85931060E-03,+3.12569090561E+00,+10.56046E-06
-299.00E-09,+747.75128090E-03,+683.01506247E-03,+688.86936083E-03,+3.10810296610E+00,-2.00359977E-03
-298.00E-09,+752.27389392E-03,+697.08541408E-03,+688.86936083E-03,+3.13574115676E+00,-16.02215502E-03
-297.00E-09,+758.30404460E-03,+689.04521316E-03,+686.85931060E-03,+3.10810296610E+00,-10.01995752E-03
-296.00E-09,+755.79148182E-03,+681.00501224E-03,+692.88946129E-03,+3.13574115676E+00,+3.99859773E-03
-295.00E-09,+750.26384369E-03,+686.53265038E-03,+685.35177293E-03,+3.14830397069E+00,-10.01995752E-03
-294.00E-09,+747.75128090E-03,+683.01506247E-03,+686.85931060E-03,+3.14830397069E+00,-4.01776001E-03
-293.00E-09,+744.23369300E-03,+686.53265038E-03,+675.30152178E-03,+3.10810296610E+00,-20.05047549E-03
-292.00E-09,+742.22364277E-03,+683.01506247E-03,+683.34172270E-03,+3.09554015216E+00,-8.00579728E-03
-291.00E-09,+744.23369300E-03,+681.00501224E-03,+678.81910969E-03,+3.13574115676E+00,-10.01995752E-03
-290.00E-09,+742.22364277E-03,+683.01506247E-03,+688.86936083E-03,+3.10810296610E+00,-2.00359977E-03
-289.00E-09,+747.75128090E-03,+691.05526339E-03,+688.86936083E-03,+3.10810296610E+00,-10.01995752E-03
-288.00E-09,+744.23369300E-03,+691.05526339E-03,+694.89951152E-03,+3.11815321725E+00,-4.01776001E-03
-287.00E-09,+754.28394414E-03,+694.57285129E-03,+688.86936083E-03,+3.14830397069E+00,-14.04827799E-03
-286.00E-09,+755.79148182E-03,+694.57285129E-03,+691.38192362E-03,+3.11815321725E+00,-12.03411775E-03
-285.00E-09,+760.31409483E-03,+689.04521316E-03,+686.85931060E-03,+3.11815321725E+00,-10.01995752E-03
-284.00E-09,+758.30404460E-03,+683.01506247E-03,+683.34172270E-03,+3.12569090561E+00,-8.00579728E-03
-283.00E-09,+742.22364277E-03,+686.53265038E-03,+684.84926037E-03,+3.13574115676E+00,-10.01995752E-03
-282.00E-09,+753.78143159E-03,+681.00501224E-03,+688.86936083E-03,+3.10810296610E+00,+10.56046E-06
-281.00E-09,+747.75128090E-03,+676.98491178E-03,+688.86936083E-03,+3.10810296610E+00,+3.99859773E-03
-280.00E-09,+734.18344185E-03,+681.00501224E-03,+688.86936083E-03,+3.13574115676E+00,+10.56046E-06
-279.00E-09,+734.18344185E-03,+689.04521316E-03,+688.86936083E-03,+3.14830397069E+00,-8.00579728E-03
-278.00E-09,+734.18344185E-03,+691.05526339E-03,+691.38192362E-03,+3.13574115676E+00,-8.00579728E-03
-277.00E-09,+746.24374323E-03,+697.08541408E-03,+686.85931060E-03,+3.14830397069E+00,-18.03631526E-03
-276.00E-09,+750.26384369E-03,+678.49244946E-03,+688.86936083E-03,+3.13574115676E+00,+1.98443749E-03
-275.00E-09,+758.30404460E-03,+689.04521316E-03,+685.35177293E-03,+3.10810296610E+00,-12.03411775E-03
-274.00E-09,+758.30404460E-03,+697.08541408E-03,+692.88946129E-03,+3.10810296610E+00,-12.03411775E-03
-273.00E-09,+763.83168274E-03,+683.01506247E-03,+683.34172270E-03,+3.10810296610E+00,-8.00579728E-03
-272.00E-09,+755.79148182E-03,+686.53265038E-03,+686.85931060E-03,+3.10810296610E+00,-8.00579728E-03
-271.00E-09,+747.75128090E-03,+672.96481133E-03,+678.81910969E-03,+3.07795221265E+00,-2.00359977E-03
-270.00E-09,+742.22364277E-03,+670.45224854E-03,+683.34172270E-03,+3.13574115676E+00,+3.99859773E-03
-269.00E-09,+742.22364277E-03,+681.00501224E-03,+672.78895900E-03,+3.17594216135E+00,-16.02215502E-03
-268.00E-09,+742.22364277E-03,+685.02511270E-03,+678.81910969E-03,+3.14830397069E+00,-14.04827799E-03
-267.00E-09,+744.23369300E-03,+686.53265038E-03,+672.78895900E-03,+3.13574115676E+00,-22.06463573E-03
-266.00E-09,+742.22364277E-03,+681.00501224E-03,+683.34172270E-03,+3.10810296610E+00,-6.03192025E-03
-265.00E-09,+758.30404460E-03,+678.49244946E-03,+684.84926037E-03,+3.10810296610E+00,-2.00359977E-03
-264.00E-09,+750.26384369E-03,+683.01506247E-03,+683.34172270E-03,+3.13574115676E+00,-8.00579728E-03
-263.00E-09,+752.27389392E-03,+689.04521316E-03,+686.85931060E-03,+3.14830397069E+00,-10.01995752E-03
-262.00E-09,+763.83168274E-03,+686.53265038E-03,+683.34172270E-03,+3.10810296610E+00,-12.03411775E-03
-261.00E-09,+766.34424552E-03,+686.53265038E-03,+675.30152178E-03,+3.11815321725E+00,-20.05047549E-03
-260.00E-09,+750.26384369E-03,+678.49244946E-03,+702.93971244E-03,+3.12569090561E+00,+16.04327594E-03
-259.00E-09,+747.75128090E-03,+686.53265038E-03,+691.38192362E-03,+3.13574115676E+00,-4.01776001E-03
-258.00E-09,+742.22364277E-03,+697.08541408E-03,+691.38192362E-03,+3.13574115676E+00,-14.04827799E-03
-257.00E-09,+745.74123067E-03,+697.08541408E-03,+696.90956175E-03,+3.13574115676E+00,-8.00579728E-03
-256.00E-09,+739.71107998E-03,+683.01506247E-03,+694.89951152E-03,+3.10810296610E+00,+3.99859773E-03
-255.00E-09,+742.22364277E-03,+686.53265038E-03,+685.35177293E-03,+3.13574115676E+00,-10.01995752E-03
-254.00E-09,+744.23369300E-03,+685.02511270E-03,+686.85931060E-03,+3.10810296610E+00,-6.03192025E-03
-253.00E-09,+748.25379346E-03,+694.57285129E-03,+688.86936083E-03,+3.10810296610E+00,-14.04827799E-03
-252.00E-09,+766.34424552E-03,+689.04521316E-03,+683.34172270E-03,+3.10810296610E+00,-14.04827799E-03
-251.00E-09,+758.30404460E-03,+686.53265038E-03,+680.82915992E-03,+3.14830397069E+00,-14.04827799E-03
-250.00E-09,+747.75128090E-03,+674.97486155E-03,+688.86936083E-03,+3.10810296610E+00,+6.01275797E-03
-249.00E-09,+750.26384369E-03,+681.00501224E-03,+692.88946129E-03,+3.11815321725E+00,+3.99859773E-03
-248.00E-09,+734.18344185E-03,+686.53265038E-03,+688.86936083E-03,+3.14830397069E+00,-6.03192025E-03
-247.00E-09,+734.18344185E-03,+691.05526339E-03,+680.82915992E-03,+3.14830397069E+00,-18.03631526E-03
-246.00E-09,+734.18344185E-03,+683.01506247E-03,+683.34172270E-03,+3.10810296610E+00,-8.00579728E-03
-245.00E-09,+744.23369300E-03,+681.00501224E-03,+684.84926037E-03,+3.10810296610E+00,-4.01776001E-03
-244.00E-09,+744.23369300E-03,+678.49244946E-03,+691.38192362E-03,+3.13574115676E+00,+3.99859773E-03
-243.00E-09,+752.27389392E-03,+689.04521316E-03,+680.82915992E-03,+3.11815321725E+00,-16.02215502E-03
-242.00E-09,+758.30404460E-03,+689.04521316E-03,+680.82915992E-03,+3.14830397069E+00,-16.02215502E-03
-241.00E-09,+755.79148182E-03,+674.97486155E-03,+683.34172270E-03,+3.10810296610E+00,+10.56046E-06
-240.00E-09,+750.26384369E-03,+681.00501224E-03,+686.85931060E-03,+3.09554015216E+00,-2.00359977E-03
-239.00E-09,+747.75128090E-03,+676.98491178E-03,+688.86936083E-03,+3.11815321725E+00,+3.99859773E-03
-238.00E-09,+739.71107998E-03,+691.05526339E-03,+691.38192362E-03,+3.10810296610E+00,-8.00579728E-03
-237.00E-09,+730.16334139E-03,+691.05526339E-03,+680.82915992E-03,+3.12820346840E+00,-18.03631526E-03
-236.00E-09,+742.22364277E-03,+689.04521316E-03,+686.85931060E-03,+3.12569090561E+00,-10.01995752E-03
-235.00E-09,+744.23369300E-03,+683.01506247E-03,+683.34172270E-03,+3.11815321725E+00,-8.00579728E-03
-234.00E-09,+747.75128090E-03,+674.97486155E-03,+682.83921015E-03,+3.10810296610E+00,-29.72274E-06
-233.00E-09,+755.79148182E-03,+683.01506247E-03,+675.30152178E-03,+3.10810296610E+00,-16.02215502E-03
-232.00E-09,+752.27389392E-03,+683.01506247E-03,+672.78895900E-03,+3.10810296610E+00,-18.03631526E-03
-231.00E-09,+752.27389392E-03,+681.00501224E-03,+678.81910969E-03,+3.14830397069E+00,-10.01995752E-03
-230.00E-09,+755.79148182E-03,+674.97486155E-03,+686.85931060E-03,+3.11815321725E+00,+3.99859773E-03
-229.00E-09,+760.31409483E-03,+683.01506247E-03,+678.81910969E-03,+3.13574115676E+00,-12.03411775E-03
-228.00E-09,+744.23369300E-03,+697.08541408E-03,+688.86936083E-03,+3.13574115676E+00,-16.02215502E-03
-227.00E-09,+742.22364277E-03,+691.05526339E-03,+683.34172270E-03,+3.10810296610E+00,-16.02215502E-03
-226.00E-09,+734.18344185E-03,+689.04521316E-03,+688.86936083E-03,+3.10810296610E+00,-8.00579728E-03
-225.00E-09,+742.22364277E-03,+674.97486155E-03,+684.84926037E-03,+3.11815321725E+00,+1.98443749E-03
-224.00E-09,+750.26384369E-03,+681.00501224E-03,+683.34172270E-03,+3.09554015216E+00,-6.03192025E-03
-223.00E-09,+750.26384369E-03,+691.05526339E-03,+688.86936083E-03,+3.14830397069E+00,-10.01995752E-03
-222.00E-09,+750.26384369E-03,+689.04521316E-03,+688.86936083E-03,+3.14830397069E+00,-8.00579728E-03
-221.00E-09,+758.30404460E-03,+694.57285129E-03,+680.82915992E-03,+3.11815321725E+00,-22.06463573E-03
-220.00E-09,+747.75128090E-03,+681.00501224E-03,+691.38192362E-03,+3.13574115676E+00,+1.98443749E-03
-219.00E-09,+747.75128090E-03,+681.00501224E-03,+692.88946129E-03,+3.11815321725E+00,+3.99859773E-03
-218.00E-09,+742.22364277E-03,+691.05526339E-03,+688.86936083E-03,+3.10810296610E+00,-10.01995752E-03
-217.00E-09,+745.74123067E-03,+689.04521316E-03,+686.85931060E-03,+3.11815321725E+00,-10.01995752E-03
-216.00E-09,+739.71107998E-03,+689.04521316E-03,+680.82915992E-03,+3.10810296610E+00,-16.02215502E-03
-215.00E-09,+742.22364277E-03,+691.05526339E-03,+683.34172270E-03,+3.11815321725E+00,-16.02215502E-03
-214.00E-09,+738.20354231E-03,+686.53265038E-03,+686.85931060E-03,+3.14830397069E+00,-8.00579728E-03
-213.00E-09,+750.26384369E-03,+686.53265038E-03,+686.85931060E-03,+3.14830397069E+00,-8.00579728E-03
-212.00E-09,+750.26384369E-03,+683.01506247E-03,+691.38192362E-03,+3.12569090561E+00,+10.56046E-06
-211.00E-09,+750.26384369E-03,+686.53265038E-03,+672.78895900E-03,+3.11815321725E+00,-22.06463573E-03
-210.00E-09,+742.22364277E-03,+683.01506247E-03,+686.85931060E-03,+3.13574115676E+00,-4.01776001E-03
-209.00E-09,+739.71107998E-03,+681.00501224E-03,+677.31157201E-03,+3.10810296610E+00,-12.03411775E-03
-208.00E-09,+734.18344185E-03,+681.00501224E-03,+686.85931060E-03,+3.10810296610E+00,-2.00359977E-03
-207.00E-09,+750.26384369E-03,+674.97486155E-03,+683.34172270E-03,+3.13574115676E+00,+10.56046E-06
-206.00E-09,+744.23369300E-03,+685.02511270E-03,+680.82915992E-03,+3.08800246380E+00,-12.03411775E-03
-205.00E-09,+752.27389392E-03,+694.57285129E-03,+678.81910969E-03,+3.11815321725E+00,-24.03851276E-03
-204.00E-09,+742.22364277E-03,+678.49244946E-03,+685.35177293E-03,+3.10810296610E+00,-2.00359977E-03
-203.00E-09,+744.23369300E-03,+681.00501224E-03,+680.82915992E-03,+3.11815321725E+00,-8.00579728E-03
-202.00E-09,+744.23369300E-03,+681.00501224E-03,+680.82915992E-03,+3.10810296610E+00,-8.00579728E-03
-201.00E-09,+755.79148182E-03,+676.98491178E-03,+680.82915992E-03,+3.11815321725E+00,-4.01776001E-03
-200.00E-09,+747.75128090E-03,+686.53265038E-03,+694.89951152E-03,+3.10810296610E+00,+10.56046E-06
-199.00E-09,+739.71107998E-03,+691.05526339E-03,+683.34172270E-03,+3.09554015216E+00,-16.02215502E-03
-198.00E-09,+742.22364277E-03,+683.01506247E-03,+688.86936083E-03,+3.10810296610E+00,-2.00359977E-03
-197.00E-09,+746.24374323E-03,+692.56280106E-03,+680.82915992E-03,+3.11815321725E+00,-20.05047549E-03
-196.00E-09,+750.26384369E-03,+678.49244946E-03,+692.88946129E-03,+3.09554015216E+00,+6.01275797E-03
-195.00E-09,+758.30404460E-03,+691.05526339E-03,+683.34172270E-03,+3.13574115676E+00,-16.02215502E-03
-194.00E-09,+747.75128090E-03,+689.04521316E-03,+686.85931060E-03,+3.10810296610E+00,-10.01995752E-03
-193.00E-09,+755.79148182E-03,+683.01506247E-03,+683.34172270E-03,+3.10810296610E+00,-8.00579728E-03
-192.00E-09,+750.26384369E-03,+681.00501224E-03,+688.86936083E-03,+3.11815321725E+00,+10.56046E-06
-191.00E-09,+747.75128090E-03,+681.00501224E-03,+686.85931060E-03,+3.14830397069E+00,-2.00359977E-03
-190.00E-09,+745.74123067E-03,+681.00501224E-03,+683.34172270E-03,+3.10810296610E+00,-6.03192025E-03
-189.00E-09,+739.71107998E-03,+694.57285129E-03,+678.81910969E-03,+3.11815321725E+00,-24.03851276E-03
-188.00E-09,+736.19349208E-03,+694.57285129E-03,+688.86936083E-03,+3.10810296610E+00,-14.04827799E-03
-187.00E-09,+742.22364277E-03,+689.04521316E-03,+688.86936083E-03,+3.13574115676E+00,-8.00579728E-03
-186.00E-09,+747.75128090E-03,+689.04521316E-03,+683.34172270E-03,+3.06790196151E+00,-14.04827799E-03
-185.00E-09,+750.26384369E-03,+674.97486155E-03,+686.85931060E-03,+3.10810296610E+00,+3.99859773E-03
-184.00E-09,+750.26384369E-03,+686.53265038E-03,+683.34172270E-03,+3.10810296610E+00,-12.03411775E-03
-183.00E-09,+755.79148182E-03,+685.02511270E-03,+686.85931060E-03,+3.14830397069E+00,-6.03192025E-03
-182.00E-09,+755.79148182E-03,+681.00501224E-03,+688.86936083E-03,+3.10810296610E+00,+10.56046E-06
-181.00E-09,+758.30404460E-03,+683.01506247E-03,+686.85931060E-03,+3.10810296610E+00,-4.01776001E-03
-180.00E-09,+744.23369300E-03,+678.49244946E-03,+688.86936083E-03,+3.10810296610E+00,+1.98443749E-03
-179.00E-09,+739.71107998E-03,+689.04521316E-03,+683.34172270E-03,+3.11815321725E+00,-14.04827799E-03
-178.00E-09,+734.18344185E-03,+689.04521316E-03,+688.86936083E-03,+3.13574115676E+00,-8.00579728E-03
-177.00E-09,+736.19349208E-03,+689.04521316E-03,+686.85931060E-03,+3.11815321725E+00,-10.01995752E-03
-176.00E-09,+750.26384369E-03,+683.01506247E-03,+680.82915992E-03,+3.13574115676E+00,-10.01995752E-03
-175.00E-09,+752.27389392E-03,+689.04521316E-03,+685.35177293E-03,+3.10810296610E+00,-12.03411775E-03
-174.00E-09,+747.75128090E-03,+683.01506247E-03,+684.84926037E-03,+3.11815321725E+00,-6.03192025E-03
-173.00E-09,+752.27389392E-03,+689.04521316E-03,+675.30152178E-03,+3.11815321725E+00,-22.06463573E-03
-172.00E-09,+758.30404460E-03,+681.00501224E-03,+688.86936083E-03,+3.13574115676E+00,+10.56046E-06
-171.00E-09,+752.27389392E-03,+681.00501224E-03,+680.82915992E-03,+3.11815321725E+00,-8.00579728E-03
-170.00E-09,+747.75128090E-03,+674.97486155E-03,+680.82915992E-03,+3.10810296610E+00,-2.00359977E-03
-169.00E-09,+747.75128090E-03,+683.01506247E-03,+680.82915992E-03,+3.10810296610E+00,-10.01995752E-03
-168.00E-09,+739.71107998E-03,+685.02511270E-03,+686.85931060E-03,+3.11815321725E+00,-6.03192025E-03
-167.00E-09,+744.23369300E-03,+691.05526339E-03,+680.82915992E-03,+3.13574115676E+00,-18.03631526E-03
-166.00E-09,+747.75128090E-03,+689.04521316E-03,+680.82915992E-03,+3.10810296610E+00,-16.02215502E-03
-165.00E-09,+746.24374323E-03,+683.01506247E-03,+676.80905946E-03,+3.10810296610E+00,-14.04827799E-03
-164.00E-09,+747.75128090E-03,+689.04521316E-03,+677.31157201E-03,+3.10810296610E+00,-20.05047549E-03
-163.00E-09,+744.23369300E-03,+689.04521316E-03,+684.84926037E-03,+3.11815321725E+00,-12.03411775E-03
-162.00E-09,+742.22364277E-03,+689.04521316E-03,+680.82915992E-03,+3.13574115676E+00,-16.02215502E-03
-161.00E-09,+755.79148182E-03,+674.97486155E-03,+686.85931060E-03,+3.10810296610E+00,+3.99859773E-03
-160.00E-09,+755.79148182E-03,+681.00501224E-03,+680.82915992E-03,+3.11815321725E+00,-8.00579728E-03
-159.00E-09,+750.26384369E-03,+683.01506247E-03,+686.85931060E-03,+3.14830397069E+00,-4.01776001E-03
-158.00E-09,+744.23369300E-03,+683.01506247E-03,+691.38192362E-03,+3.14830397069E+00,+10.56046E-06
-157.00E-09,+742.22364277E-03,+694.57285129E-03,+678.81910969E-03,+3.14830397069E+00,-24.03851276E-03
-156.00E-09,+750.26384369E-03,+676.48239923E-03,+686.85931060E-03,+3.13574115676E+00,+1.98443749E-03
-155.00E-09,+744.23369300E-03,+683.01506247E-03,+677.31157201E-03,+3.13574115676E+00,-14.04827799E-03
